column_id,column_description
HRS2016Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20912 010001-959738. Household Identification Number
HRS2016Q2,RESPONDENT PERSON IDENTIFICATION NUMBER ... 11991 010. Person Identifier 696 011. Person Identifier 33 012. Person Identifier 1 013. Person Identifier 6697 020. Person Identifier 214 021. Person Identifier 18 022. Person Identifier 1 023. Person Identifier 432 030. Person Identifier 47 031. Person Identifier 4 032. Person Identifier 1 033. Person Identifier 719 040. Person Identifier 51 041. Person Identifier 6 042. Person Identifier 1 043. Person Identifier
HRS2016Q3,2016 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 19158 0. Original sample household - no split from divorce or separation of spouses or partners 869 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 691 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 66 5. Split household - one half of couple from Q3 1 or 2 7 6. Split household - one half of couple from Q3 1 or 2 120 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2
HRS2016Q4,2014 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 14933 0. Original sample household - no split from divorce or separation of spouses or partners 773 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 627 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 55 5. Split household - one half of couple from Q3 1 or 2 6 6. Split household - one half of couple from Q3 1 or 2 99 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2 4418 Blank. New Cohort HH
HRS2016Q5,2016 SPOUSE/PARTNER PERSON NUMBER ... 5750 010. Person Identifier 503 011. Person Identifier 27 012. Person Identifier 1 013. Person Identifier 5435 020. Person Identifier 175 021. Person Identifier 14 022. Person Identifier 1 023. Person Identifier 255 030. Person Identifier 29 031. Person Identifier 1 032. Person Identifier 1 033. Person Identifier 454 040. Person Identifier 38 041. Person Identifier 3 042. Person Identifier 2 043. Person Identifier 8 810. Spouse of Original R\, Never Entered Sample 36 811. Spouse of Non-Original Respondent 3 812. Spouse of Non-Original Respondent 6 821. Spouse of Non-Original Respondent 2 822. Spouse of Non-Original Respondent 3 831. Spouse of Non-Original Respondent 2 832. Spouse of Non-Original Respondent 4 841. Spouse of Non-Original Respondent 8159 Blank. Single Respondent Household
HRS2016Q6,2016 WHETHER COVERSHEET RESPONDENT ... 15018 1. Yes 55 3. 2nd Coverscreen R\, answers not retained 5839 5. No
HRS2016Q7,2016 WHETHER FAMILY RESPONDENT ... 14561 1. Family R 25 3. 2nd Family R\, answers not retained 6326 5. Non-Family R
HRS2016Q8,2016 WHETHER FINANCIAL RESPONDENT ... 14766 1. Financial R 25 3. 2nd Financial R\, answers not retained 6121 5. Non-Financial R
HRS2016Q9,Ref: SecJ.Q9_3Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q10,Ref: SecJ.Q10_4Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q179,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[1].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 1 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20910 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q180,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[1].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q181,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W776_Year * ... 99 2016. Actual Value 20813 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q182,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W777_ Were there any months in [Eligible Year] [when you did not work [at this business/for this employer]]? ... 77 1. YES 22 5. NO 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20813 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q183,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 47 1. JAN 6 2. FEB 5 3. MAR 2 4. APR 1 5. MAY 3 6. JUN 3 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 12. DEC 9 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20835 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q184,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1 1. JAN 29 2. FEB 3 3. MAR 1 4. APR 1 5. MAY 6. JUN 2 7. JUL 3 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20872 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q185,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 1 2. FEB 20 3. MAR 4. APR 5. MAY 2 6. JUN 7. JUL 1 8. AUG 9. SEP 1 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20887 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q186,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 12 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20899 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q187,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[5] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 6 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q188,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[6] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 3 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20909 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q189,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[7] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 1 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q190,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[8] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 1 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q191,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[9] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 1 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q192,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[10] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q193,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[11] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q194,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[2].W778_WhichMonths[12] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q195,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W776_Year * ... 285 2015. Actual Value 20627 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q196,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W777_ Were there any months in [Eligible Year] [when you did not work [at this business/for this employer]]? ... 215 1. YES 61 5. NO 2 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20634 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q197,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 112 1. JAN 10 2. FEB 9 3. MAR 13 4. APR 7 5. MAY 17 6. JUN 9 7. JUL 5 8. AUG 1 9. SEP 4 10. OCT 7 11. NOV 12. DEC 27 98. DK (Don't Know); NA (Not Ascertained) 1 99. RF (Refused) 20690 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q198,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 80 2. FEB 7 3. MAR 7 4. APR 8 5. MAY 5 6. JUN 15 7. JUL 9 8. AUG 2 9. SEP 1 10. OCT 3 11. NOV 7 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20768 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q199,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1 1. JAN 2. FEB 63 3. MAR 5 4. APR 5 5. MAY 7 6. JUN 6 7. JUL 10 8. AUG 4 9. SEP 4 10. OCT 2 11. NOV 3 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20802 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q200,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 1 2. FEB 1 3. MAR 47 4. APR 5 5. MAY 4 6. JUN 4 7. JUL 5 8. AUG 4 9. SEP 5 10. OCT 4 11. NOV 3 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20829 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q201,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[5] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 1 3. MAR 1 4. APR 39 5. MAY 3 6. JUN 3 7. JUL 4 8. AUG 4 9. SEP 10. OCT 6 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20850 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q202,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[6] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 30 6. JUN 1 7. JUL 2 8. AUG 3 9. SEP 3 10. OCT 11. NOV 5 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20868 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q203,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[7] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 25 7. JUL 1 8. AUG 1 9. SEP 3 10. OCT 2 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20880 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q204,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[8] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 21 8. AUG 1 9. SEP 1 10. OCT 2 11. NOV 2 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20885 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q205,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[9] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 21 9. SEP 1 10. OCT 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20889 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q206,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[10] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 18 10. OCT 1 11. NOV 2 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20891 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q207,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[11] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20900 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q208,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[3].W778_WhichMonths[12] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 10 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20902 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q209,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[4].W776_Year * ... 341 2014. Actual Value 20571 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q210,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[4].W777_ Were there any months in [Eligible Year] [when you did not work [at this business/for this employer]]? ... 151 1. YES 107 5. NO 10 8. DK (Don't Know); NA (Not Ascertained) 1 9. RF (Refused) 20643 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q211,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[4].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 3 1. JAN 2. FEB 2 3. MAR 19 4. APR 31 5. MAY 32 6. JUN 23 7. JUL 17 8. AUG 14 9. SEP 15 10. OCT 15 11. NOV 14 12. DEC 36 98. DK (Don't Know); NA (Not Ascertained) 2 99. RF (Refused) 20689 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q212,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWELSEQ2OWSELFCOQ2TD.J081M.W779_MonthsPerYear[4].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you did not work [at this business/for this employer]])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 3 2. FEB 3. MAR 2 4. APR 18 5. MAY 26 6. JUN 27 7. JUL 16 8. AUG 13 9. SEP 10 10. OCT 14 11. NOV 14 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20769 Blank. INAP (Inapplicable); Partial Interview
